TransactionAmount,TransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,Target
0.17255874996165135,879035.8966974947,1.2249422804395627,83.25935054313656,1.0107398568019093,0.42941463289450044,4.9809764332868225,0.6126303007702671,0.030429594272076373,0.3410805724534768,32400.928072509516,2
0.1730805446644531,1453582.5228543621,0.7879872712808274,368.34591912748357,2.672088583730827,0.6509113604092398,3.830727858202883,0.38328589973640087,0.030429594272076373,0.35377598087819917,30634.02270519498,1
0.17131118626313444,1299789.7390850997,0.7879872712808274,232.0001689349698,1.841414220266368,0.6647549058789111,3.830727858202883,0.5066516605813325,0.030429594272076373,0.44157200505180166,6209.154392317548,1
0.15822599819332858,230494.6292931519,1.2249422804395627,269.1853735329281,1.0107398568019093,0.4386436632076146,4.9809764332868225,0.4453827592221047,0.030429594272076373,0.36415725627480927,6520.961221843643,2
0.2315571282898044,1166309.2097759284,1.2249422804395627,442.7163283234002,1.841414220266368,0.7016710271313675,3.830727858202883,0.6142862170232192,0.030429594272076373,0.37086839973062713,33440.28417092984,0
0.17131118626313444,504710.0645043841,1.2249422804395627,355.95085092816413,2.672088583730827,0.5355484814953131,1.530230708035004,0.48678066554590727,0.17907387345417772,0.34248194652357067,22838.851967042607,0
0.18745045454039963,996556.7975023085,1.2249422804395627,293.975509931567,1.0107398568019093,0.6509113604092398,1.530230708035004,0.4859527074194312,0.030429594272076373,0.5122749095983444,25125.435383567303,0
0.17561203957107616,175361.36718718987,1.2249422804395627,393.13605552612245,2.672088583730827,0.595537178530555,3.830727858202883,0.4453827592221047,0.030429594272076373,0.4129840791380809,36974.09490555891,0
0.16008785656468938,976244.5430422173,1.2249422804395627,529.4818057186362,2.672088583730827,0.7155145726010388,3.830727858202883,0.4627698798781018,0.030429594272076373,0.44813843854613716,16914.522206046804,0
0.18092248656913584,1575456.0496149098,0.7879872712808274,21.28400954653938,1.841414220266368,0.5078613905559706,2.6804792831189435,0.6118023426437911,0.030429594272076373,0.3839374962277973,11717.741713945225,1
0.17578122755046946,1360726.5024653734,1.2249422804395627,455.11139652271964,2.672088583730827,0.4386436632076146,4.9809764332868225,0.5016839118224762,0.030429594272076373,0.34553434562636426,13796.453910785856,2
0.19381714051261562,1499285.0953895675,1.2249422804395627,479.9015329213585,1.841414220266368,0.6278387846264545,1.530230708035004,0.5886195151024616,0.030429594272076373,0.5611714595374877,20760.139770201975,0
0.18434814785283285,224691.12801884013,1.2249422804395627,517.0867375193168,1.0107398568019093,0.5170904208690847,2.6804792831189435,0.5720603525729406,0.030429594272076373,0.49385750111069704,22527.045137516514,0
0.16116465108774392,1191699.5278510426,0.7879872712808274,504.6916693199974,2.672088583730827,0.5124759057125277,2.6804792831189435,0.5107914512137128,0.030429594272076373,0.49293177782198894,28971.052947722474,1
0.1619742234751212,990753.2962279967,0.7879872712808274,355.95085092816413,2.672088583730827,0.4386436632076146,4.9809764332868225,0.4288235966925837,0.030429594272076373,0.35527581378407164,35518.996367770465,2
0.21811538050641738,511239.0034379849,0.7879872712808274,293.975509931567,1.841414220266368,0.660140390722354,1.530230708035004,0.4760172099017186,0.030429594272076373,0.5482721256948895,14420.067569838046,1
0.15742828477646953,1270046.7950542518,1.2249422804395627,83.25935054313656,1.841414220266368,0.4524872086772858,4.9809764332868225,0.47022150301638627,0.030429594272076373,0.3458093996693756,33024.54173156171,2
0.15685668239749123,718714.1739946315,1.2249422804395627,541.8768739179557,2.672088583730827,0.6324532997830116,1.530230708035004,0.45117846610743706,0.030429594272076373,0.48699218723586646,908.4382903739349,0
0.16563232058097532,1362177.3777839513,0.7879872712808274,281.58044173224755,2.672088583730827,0.5909226633739979,1.530230708035004,0.515759199972569,0.030429594272076373,0.5120156229845503,7248.5104907378645,1
0.17891752995352184,38979.08724086276,1.2249422804395627,157.62975973905318,1.841414220266368,0.4986323602428565,1.530230708035004,0.6051786776319826,0.030429594272076373,0.4280782391277146,1220.24511990003,0
0.15939608328445978,700578.2325124071,0.7879872712808274,517.0867375193168,1.841414220266368,0.6047662088436692,3.830727858202883,0.4130923922895387,0.030429594272076373,0.3534376819246611,18785.363183203375,1
0.16051952309155265,1087236.5049134302,1.2249422804395627,343.5557827288447,1.841414220266368,0.669369421035468,1.530230708035004,0.4727053773958144,0.030429594272076373,0.4563499404888014,8079.995369474117,0
0.17131118626313444,1610277.0572607806,1.2249422804395627,244.39523713428923,1.841414220266368,0.5816936330608837,3.830727858202883,0.48264087491352703,0.030429594272076373,0.360939123971577,18681.427573361343,0
0.1729358652241308,149245.6114527868,1.2249422804395627,293.975509931567,1.0107398568019093,0.5032468753994136,2.6804792831189435,0.5058237024548564,0.030429594272076373,0.3370654842001436,36662.28807603281,0
0.16457924399895724,216711.3137666614,1.2249422804395627,58.469214144497684,1.841414220266368,0.6924419968182535,3.830727858202883,0.5911033894818898,0.030429594272076373,0.4344188479969281,14627.93878952211,0
0.19462750349802743,580155.5810704374,0.7879872712808274,95.65441874245599,2.672088583730827,0.5909226633739979,3.830727858202883,0.5033398280754283,0.06759066406760171,0.35803949373853233,17434.200255256965,1
0.17866295738639734,1666135.7570260316,1.2249422804395627,207.2100325363309,1.841414220266368,0.48940332992974234,2.6804792831189435,0.39901710413944586,0.030429594272076373,0.40616781948748165,14939.745619048204,0
0.1768841118086641,646895.8457250231,1.2249422804395627,157.62975973905318,1.0107398568019093,0.4478726935207287,4.9809764332868225,0.4594580473721976,0.030429594272076373,0.3628753642794502,7976.059759632086,2
0.21610014611635422,395894.41561103804,1.2249422804395627,207.2100325363309,1.841414220266368,0.48940332992974234,2.6804792831189435,0.38328589973640087,0.030429594272076373,0.4546693077279049,18057.813914309154,0
0.1640234535806699,1140918.8917008142,1.2249422804395627,269.1853735329281,1.841414220266368,0.6047662088436692,3.830727858202883,0.4486945917280089,0.030429594272076373,0.4317355819314751,7560.317320263959,0
0.16860971277908351,636739.7184949775,1.2249422804395627,95.65441874245599,2.672088583730827,0.6970565119748104,3.830727858202883,0.4048128110247782,0.030429594272076373,0.42870122777545233,908.4382903739349,0
0.17522622773021668,704930.8584681409,1.2249422804395627,145.23469153973375,1.841414220266368,0.4478726935207287,4.9809764332868225,0.39901710413944586,0.030429594272076373,0.3509108637957744,3195.0217068986303,2
0.16799937109641236,407501.4181596616,1.2249422804395627,95.65441874245599,2.672088583730827,0.45710172383384284,4.9809764332868225,0.38494181598935295,0.030429594272076373,0.3667327782406113,7872.124149790054,2
0.1603906556119213,657777.4106143577,1.2249422804395627,417.9261919247613,1.841414220266368,0.466330754146957,4.9809764332868225,0.3808020253569727,0.030429594272076373,0.34889070572573405,30114.344655984823,2
0.26232404140227883,197124.4969658591,1.2249422804395627,170.0248279383726,1.0107398568019093,0.4801742996166282,2.6804792831189435,0.45697417299276943,0.030429594272076373,0.37765645320229335,29386.7953870906,0
0.2172615346291054,665757.2248665363,1.2249422804395627,58.469214144497684,1.0107398568019093,0.4340291480510575,4.9809764332868225,0.5049957443283805,0.030429594272076373,0.3485863943418419,26684.469531197778,2
0.17334302321192308,1728523.3957248833,1.2249422804395627,405.5311237254419,2.672088583730827,0.6739839361920251,3.830727858202883,0.4072966854042063,0.030429594272076373,0.35581138079648283,9223.287077736466,0
0.15730257968897637,1589239.3651414004,0.7879872712808274,393.13605552612245,2.672088583730827,0.595537178530555,2.6804792831189435,0.41392035041601477,0.030429594272076373,0.34781869573262186,804.5026805319034,1
0.21312512571234968,951579.6626263921,1.2249422804395627,393.13605552612245,2.672088583730827,0.5355484814953131,1.530230708035004,0.4710494611428623,0.030429594272076373,0.5884953632089622,13068.904641891635,0
0.19045788946382067,525747.7566237644,1.2249422804395627,21.28400954653938,1.0107398568019093,0.6139952391567832,1.530230708035004,0.4371031779573442,0.030429594272076373,0.546133536712062,35726.86758745453,0
0.17835620534899269,1536282.4160133053,1.2249422804395627,232.0001689349698,1.841414220266368,0.6832129665051394,3.830727858202883,0.45200642423391313,0.030429594272076373,0.47324141221553895,10262.643176156782,0
0.16337121020216772,477143.4334514031,0.7879872712808274,529.4818057186362,1.841414220266368,0.4340291480510575,4.9809764332868225,0.5356301950079942,0.030429594272076373,0.36929393432645985,28139.56806898622,2
0.17054667796372638,17215.957462193546,1.2249422804395627,256.79030533360867,1.0107398568019093,0.6186097543133403,1.530230708035004,0.6167700914026474,0.030429594272076373,0.4634810231427709,24397.88611467308,0
0.18616257034212075,132560.54528914043,1.2249422804395627,417.9261919247613,1.0107398568019093,0.6186097543133403,2.6804792831189435,0.4594580473721976,0.030429594272076373,0.39133399727358986,12445.290982839446,0
0.23697193422842447,1203306.5303996662,1.2249422804395627,232.0001689349698,2.672088583730827,0.7062855422879246,3.830727858202883,0.4164042247954429,0.030429594272076373,0.4354093929390847,2363.5368281623773,0
0.20443724391070045,316096.2730892509,1.2249422804395627,306.37057813088643,1.0107398568019093,0.6324532997830116,3.830727858202883,0.4122644341630627,0.030429594272076373,0.3589802836818258,36662.28807603281,0
0.1554660204547211,1447053.5839207615,0.7879872712808274,393.13605552612245,1.0107398568019093,0.6232242694698974,2.6804792831189435,0.5720603525729406,0.030429594272076373,0.35684887763897516,34375.70465950812,1
0.17167011777081925,21568.58341792739,1.2249422804395627,269.1853735329281,1.0107398568019093,0.5217049360256418,1.530230708035004,0.56378077130818,0.030429594272076373,0.4730248728542893,25125.435383567303,0
0.26706762960956754,914582.3420026544,1.2249422804395627,541.8768739179557,1.841414220266368,0.7109000574444817,3.830727858202883,0.5058237024548564,0.030429594272076373,0.43450048824154164,2987.1504872145674,0
0.17249787391299115,1259890.6678242062,1.661897289598298,281.58044173224755,1.841414220266368,0.5724646027477696,1.530230708035004,0.4859527074194312,0.030429594272076373,0.5074812607289971,22319.17391783245,0
0.18977402216393655,1222167.9095411794,0.7879872712808274,256.79030533360867,1.841414220266368,0.5447775118084272,1.530230708035004,0.45283438236038914,0.030429594272076373,0.5160340399173848,34063.89782998202,1
0.17678291526024192,127482.48167411759,0.7879872712808274,529.4818057186362,2.672088583730827,0.46171623899039993,4.9809764332868225,0.3890816066217332,0.030429594272076373,0.3402273793391678,25229.370993409335,2
0.19322498258473908,879761.3343567837,1.2249422804395627,232.0001689349698,1.841414220266368,0.5863081482174408,2.6804792831189435,0.4785010842811468,0.030429594272076373,0.4662510100689185,6728.832441527707,0
0.15486200355632634,419833.85836757417,0.7879872712808274,269.1853735329281,1.841414220266368,0.5770791179043266,1.530230708035004,0.4776731261546707,0.030429594272076373,0.534554462275918,23878.208065462924,1
0.17036484041578032,1108274.1970328104,1.661897289598298,108.04948694177543,1.841414220266368,0.6647549058789111,3.830727858202883,0.5058237024548564,0.030429594272076373,0.4623645139605346,17122.39342573087,0
0.15621076380326543,971891.9170864834,1.2249422804395627,517.0867375193168,1.841414220266368,0.6324532997830116,3.830727858202883,0.43130747107201184,0.030429594272076373,0.3834868981395011,30426.151485510916,0
0.16358546226953025,1455758.8358322291,1.2249422804395627,157.62975973905318,2.672088583730827,0.5540065421215413,3.830727858202883,0.39570527163354163,0.030429594272076373,0.45203229278815577,9742.965126946623,0
0.19358628588652754,1002360.2987766203,1.2249422804395627,108.04948694177543,1.841414220266368,0.5909226633739979,3.830727858202883,0.5646087294346561,0.030429594272076373,0.4653112712875729,10366.578785998812,0
0.17890488038496907,779650.9373749053,1.2249422804395627,269.1853735329281,1.0107398568019093,0.4340291480510575,4.9809764332868225,0.3808020253569727,0.030429594272076373,0.3536079701602069,21487.689039096196,2
0.15548499480755026,1645823.5025659404,1.2249422804395627,33.67907774585882,2.672088583730827,0.5447775118084272,1.530230708035004,0.5025118699489523,0.030429594272076373,0.4394509354347712,24813.62855404121,0
0.17941165372511442,1558770.9834512633,1.2249422804395627,517.0867375193168,1.841414220266368,0.6186097543133403,2.6804792831189435,0.4942322886841918,0.030429594272076373,0.4623084519899845,14627.93878952211,0
0.15863315618112087,129658.79465198451,1.2249422804395627,504.6916693199974,1.841414220266368,0.6416823300961256,3.830727858202883,0.4578021311192455,0.030429594272076373,0.4216910287454814,12653.162202523508,0
0.1657469572959848,693323.8559195173,1.2249422804395627,293.975509931567,1.841414220266368,0.6232242694698974,2.6804792831189435,0.45200642423391313,0.030429594272076373,0.4774782956398608,36454.41685634875,0
0.17737349199204938,1131488.2021300576,1.2249422804395627,145.23469153973375,1.0107398568019093,0.660140390722354,3.830727858202883,0.42137197355429923,0.030429594272076373,0.36571420231317964,22734.916357200575,0
0.2178924318606748,585233.6446854603,1.2249422804395627,368.34591912748357,1.0107398568019093,0.48940332992974234,2.6804792831189435,0.4586300892457215,0.030429594272076373,0.5043309283713988,2883.2148773725357,0
0.19298780317437464,173910.49186861192,1.2249422804395627,207.2100325363309,1.0107398568019093,0.5586210572780984,2.6804792831189435,0.48760862367238333,0.030429594272076373,0.4467148148814812,33648.155390613894,0
0.19580312277540046,238474.44354533064,1.2249422804395627,244.39523713428923,1.0107398568019093,0.595537178530555,1.530230708035004,0.5463936506521829,0.030429594272076373,0.5005160864691242,7248.5104907378645,0
0.18004176035864927,1042259.3700375139,0.7879872712808274,430.32126012408077,1.0107398568019093,0.6370678149395685,3.830727858202883,0.46194192175162574,0.030429594272076373,0.43949140516976204,22838.851967042607,1
0.17870881207240114,273295.4511912014,1.2249422804395627,417.9261919247613,1.0107398568019093,0.6462968452526827,1.530230708035004,0.5000279955695242,0.030429594272076373,0.5721483933711924,11821.677323787255,0
0.18876126608168042,1000183.9857987533,1.661897289598298,170.0248279383726,1.0107398568019093,0.530933966338756,1.530230708035004,0.4892645399253354,0.030429594272076373,0.5365735691840106,33648.155390613894,0
